134	-0.012679833657821868	0.7498557664306987	0.042401857659680985
135	-0.0035025331730644733	0.6935567737494313	0.07120023997898715
136	0.008590307605331478	0.7820192440475467	0.09450456458728607
137	0.02590265930291738	0.5665079320843603	0.05161761231917351
138	0.03680125027608776	0.7076438185353923	0.11347133787000332
139	0.047510754189693354	0.8333414519424832	0.020286847239555393
140	0.058927613087235875	0.6646912356594479	0.0927834402922253
141	0.06668359485130745	0.7960909887583464	0.07782142449323191
142	0.07744174205401004	0.7147976115250528	0.10149963882041646
143	0.08812719480667296	0.9417447152633223	0.05689300597222732
144	0.09744924350817398	0.6460311051458588	0.04458557063790144
145	0.10606541712899113	0.7416094611345706	0.022081896496476048
146	0.11750145273452937	0.7415385020682471	0.1028901595688397
147	0.12918913297157952	0.677520053935767	0.08932058747059626
148	0.1364568585792407	0.6704767099864828	0.06829140578815981
149	0.14726042560234565	0.777422567486028	0.05277828949015153
150	0.1543946207725797	0.7197909749110608	0.08593124612894544
151	0.1613897353799717	0.7327292099598951	0.04834376368682058
152	0.1743980448054864	0.867049766778993	0.05024001138675884
153	0.18075176996226297	0.66458844111833	0.08314648506337696
154	0.19234006385105196	0.73062042067461	0.05017777971691403
155	0.1967935476589878	0.6845544817718322	0.051731542239519146
156	0.20176770102709596	0.8258748563704751	0.06499317478899538
157	0.2093012726307066	0.7527023977291366	0.0641518770087645
158	0.21992572042661052	0.7527611473601491	0.029683419218454875
159	0.22770001723860556	0.7182391950058024	0.06732369084548782
160	0.24310175881579613	0.9011208851324856	0.06595038941595917
161	0.2523471760261451	0.8465681155284545	0.08211084447203236
162	0.26522968787910106	0.6856167347485863	0.08279099452608689
163	0.275184397367312	0.666652873747718	0.06011319306292278
164	0.28622918387440643	0.7457869393001745	0.07305423678519647
165	0.29464489648283115	0.8304278670909234	0.0735320353538911
166	0.3020842883372222	0.7089227711389001	0.13641432330165462
167	0.30974908590955613	0.6580034174783194	0.03850311316736357
168	0.31568837430493707	0.7751220236392191	0.08781366033721438
169	0.3278512309704514	0.7859919162259038	0.08977205095800857
170	0.33366514761143556	0.7322497865752501	0.0960657216085258
171	0.3428489392130582	0.832033592253337	0.08727015029191576
172	0.35057773024845185	0.6999947036663642	0.04588596080531677
173	0.35526641488451144	0.6993700118495302	0.07560406626674519
174	0.36046289128912773	0.7277525212034487	0.03315133781990248
175	0.3673709542525536	0.6990505331558244	0.10490450844444031
176	0.3746470754176429	0.7104373027557781	0.04538378545162976
177	0.3808983872936001	0.7382477290756886	0.07683098944777146
178	0.3894967337385211	0.805975331060755	0.05077962477993719
179	0.3972860817488917	0.7601474434839574	0.11672966714443674
180	0.40312116390186786	0.7874626181175165	0.036710763687919847
181	0.41070324774824124	0.8059881264105261	0.11231218189232427
182	0.4294770958765028	0.6950545579681774	0.12815235765178074
183	0.4362207876850717	0.815976410013567	0.12890499038278647
184	0.4455260612328624	0.7366939727672722	0.06539845422902145
185	0.45164492450932653	0.8450745254607619	0.03214025274220404
186	0.45998541106826707	0.695407482051024	0.11297945794687744
187	0.4665432010708948	0.8185191002278898	0.03388508313752019
188	0.4797739436353461	0.789525990407944	0.09936696505225498
189	0.48994402344705973	0.7759037544559075	0.06032086467774328
190	0.49667933886168664	0.565534178948423	0.05651899393863889
191	0.5051075538181614	0.7972269351208073	0.06280959214443185
192	0.513836098996343	0.6205437125196188	0.041214127597470826
193	0.5193264062383617	0.7666886617146561	0.09548343368126053
194	0.5286377621405173	0.7739018680920822	0.04267395530800185
195	0.5377706769406178	0.824062134588948	0.06096278995929334
196	0.5477676695627373	0.7323154815048015	0.06436573252198104
197	0.5516095795696097	0.7421483426973082	0.07294557638185592
198	0.5620469233186348	0.8161898629342521	0.11064411454154861
199	0.5712664805052977	0.7377129926254599	0.08680027606623246
200	0.5776171976397845	0.8206328838760436	0.04959893661148443
201	0.5870050613345582	0.6271530496048078	0.12515842840468253
202	0.5967303818929227	0.6068023362788127	0.059769566604512415
203	0.6075414485026297	0.7816189144195979	0.09983195958217524
204	0.6165809852313225	0.7099605941978829	0.02378590846855002
205	0.6243429901556375	0.7881369412302721	0.0775074036779474
206	0.6316909209355537	0.592541684842132	0.09854153351708904
207	0.6426249496094759	0.6519052572791678	0.06947024481982517
208	0.6509625032099063	0.574523200755557	0.07425338692237486
209	0.6565102883243391	0.7480762530628109	0.08281370833912764
210	0.6715352442270244	0.7231339968584874	0.08798634486557207
211	0.6807500329345499	0.6463052065806841	0.10819593921109535
212	0.6887481889066457	0.5442919374028038	0.12244730907731312
213	0.697271284822016	0.6587517564095	0.07786078868506241
214	0.7101280255528287	0.7543007529881965	0.054267764566708926
215	0.7235778612012104	0.5091691148513757	0.03548771570341958
216	0.7320351343748305	0.598189739742383	0.07044474451281241
217	0.7390398190872349	0.8300922336535228	0.08904663565676998
218	0.758559616069605	0.639742185185184	0.09154503756981139
219	0.778779155246911	0.6922833610746553	0.0915644114203657
220	0.7838192404516325	0.722976153356699	0.06992800433801802
221	0.79350971112396	0.6826542389426034	0.07305117182429517
222	0.8040961692302715	0.6175838021228103	0.0648499999030572
223	0.8130291595232088	0.7252803448716277	0.11318621649167607
224	0.8239135889310748	0.6662958960048072	0.08956285807260707
225	0.8320284506141743	0.556410137227575	0.08844184952662434
226	0.8405278987387635	0.6058127000688567	0.08375498835110387
227	0.8507550141384836	0.652897936891798	0.08594944201545957
228	0.8608807749741003	0.7464287127807285	0.07888842257208048
229	0.867594690979885	0.6580630626726061	0.0477226738086476
230	0.8719843814815369	0.5512839944661344	0.06780165766431245
231	0.8837583965078014	0.5305801011470498	0.07725080778440387
232	0.9084042651319616	0.5798518294513755	0.09522806726511271
233	0.9163895392620273	0.585875606691203	0.03657142211244123
234	0.9294524847886215	0.6279461178160873	0.07002219830579128
235	0.9471171679486933	0.5474087764856738	0.05047475214504579
236	0.9563098782159326	0.5233538637487932	0.08972661521466932
237	0.9725631982302115	0.5029364813206303	0.10929472942163541
238	0.9916486783047361	0.43494553804003294	0.08513439607840333
239	1.0035546824698443	0.3840925802628387	0.0418316583092379
240	1.0229863711819018	0.38336561096598204	0.09218752784521018
241	1.04363813074745	0.2961488244443162	0.06048027264814046
242	1.0572466448602185	0.41335695856625687	0.07847156707279579
243	1.0925714316096278	0.5206971237333439	0.033933469553710044
244	1.1115779480450276	0.3878587063901231	0.08198472195351265
245	1.1314066098088127	0.3839794864817734	0.05101982821844521
246	1.168350607655155	0.356719553753229	0.0602295493194898
247	1.1852437754432181	0.4133842803007843	0.038726266863959254
248	1.2159390783718103	0.4461835236551403	0.06475970569046936
249	1.2318845163710084	0.34304807695353506	0.07176498383763079
250	1.2872393883743274	0.30967031359505587	0.04809378415049768
251	1.323620245937468	0.24992686964362576	0.03577522066150764
252	1.3583552583192444	0.22540853468162436	0.0578763886394105
253	1.394584839687817	0.14759458272723647	0.025017734374086647
254	1.573176887034651	0.09739036909627863	0.011290934993077968
